date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-01-07 00:00:00+00:00,25.43000030517578,25.510000228881836,25.40999984741211,25.40999984741211,25.374488830566406,7900.0,0.0,0.0,ESLG,
2026-01-08 00:00:00+00:00,25.360000610351562,25.360000610351562,25.18600082397461,25.18600082397461,25.15080451965332,13900.0,0.0,0.0,ESLG,
2026-01-09 00:00:00+00:00,25.260000228881836,25.43000030517578,25.260000228881836,25.4060001373291,25.370494842529297,10500.0,0.0,0.0,ESLG,
2026-01-12 00:00:00+00:00,25.360000610351562,25.45199966430664,25.34000015258789,25.45199966430664,25.416431427001953,5500.0,0.0,0.0,ESLG,
2026-01-13 00:00:00+00:00,25.450000762939453,25.479999542236328,25.399999618530273,25.413999557495117,25.378482818603516,5200.0,0.0,0.0,ESLG,
2026-01-14 00:00:00+00:00,25.139999389648438,25.152999877929688,25.010000228881836,25.152999877929688,25.117849349975586,4100.0,0.0,0.0,ESLG,
2026-01-15 00:00:00+00:00,25.489999771118164,25.489999771118164,25.30500030517578,25.30500030517578,25.269636154174805,1400.0,0.0,0.0,ESLG,
2026-01-16 00:00:00+00:00,25.469999313354492,25.469999313354492,25.350000381469727,25.365999221801758,25.330551147460938,2500.0,0.0,0.0,ESLG,
2026-01-20 00:00:00+00:00,25.950000762939453,25.950000762939453,24.790000915527344,24.799999237060547,24.76534080505371,2400.0,0.0,0.0,ESLG,
2026-01-21 00:00:00+00:00,25.079999923706055,25.239999771118164,24.920000076293945,25.125999450683594,25.090885162353516,2600.0,0.0,0.0,ESLG,
2026-01-22 00:00:00+00:00,25.270000457763672,25.360000610351562,25.260000228881836,25.31100082397461,25.2756290435791,4500.0,0.0,0.0,ESLG,
2026-01-23 00:00:00+00:00,25.290000915527344,25.329999923706055,25.229999542236328,25.246000289916992,25.21072006225586,8100.0,0.0,0.0,ESLG,
2026-01-26 00:00:00+00:00,25.3700008392334,25.440000534057617,25.3700008392334,25.399999618530273,25.364503860473633,2000.0,0.0,0.0,ESLG,
2026-01-27 00:00:00+00:00,25.493999481201172,25.493999481201172,25.447999954223633,25.447999954223633,25.412437438964844,2500.0,0.0,0.0,ESLG,
2026-01-28 00:00:00+00:00,25.549999237060547,25.549999237060547,25.530000686645508,25.531999588012695,25.496318817138672,900.0,0.0,0.0,ESLG,
2026-01-29 00:00:00+00:00,25.479999542236328,25.5,25.165000915527344,25.291000366210938,25.255657196044922,3500.0,0.0,0.0,ESLG,
2026-01-30 00:00:00+00:00,25.139999389648438,25.139999389648438,25.030000686645508,25.08799934387207,25.05293846130371,3400.0,0.0,0.0,ESLG,
2026-02-02 00:00:00+00:00,25.079999923706055,25.209999084472656,25.079999923706055,25.125,25.089887619018555,1200.0,0.0,0.0,ESLG,
2026-02-03 00:00:00+00:00,24.780000686645508,24.780000686645508,24.549999237060547,24.549999237060547,24.51569175720215,4000.0,0.0,0.0,ESLG,
2026-02-04 00:00:00+00:00,24.540000915527344,24.540000915527344,24.049999237060547,24.23699951171875,24.203128814697266,4200.0,0.0,0.0,ESLG,
2026-02-05 00:00:00+00:00,24.114999771118164,24.114999771118164,23.83799934387207,23.83799934387207,23.804685592651367,3000.0,0.0,0.0,ESLG,
2026-02-06 00:00:00+00:00,24.599000930786133,24.599000930786133,24.599000930786133,24.599000930786133,24.564624786376953,400.0,0.0,0.0,ESLG,
2026-02-09 00:00:00+00:00,24.645000457763672,24.860000610351562,24.645000457763672,24.83099937438965,24.79629898071289,12300.0,0.0,0.0,ESLG,
2026-02-10 00:00:00+00:00,24.809999465942383,25.010000228881836,24.809999465942383,24.84600067138672,24.811279296875,42800.0,0.0,0.0,ESLG,
2026-02-11 00:00:00+00:00,24.75,24.90999984741211,24.75,24.8700008392334,24.83524513244629,3900.0,0.0,0.0,ESLG,
2026-02-12 00:00:00+00:00,24.90999984741211,24.90999984741211,24.56599998474121,24.56599998474121,24.53166961669922,3200.0,0.0,0.0,ESLG,
2026-02-13 00:00:00+00:00,24.770000457763672,24.790000915527344,24.738000869750977,24.738000869750977,24.70343017578125,800.0,0.0,0.0,ESLG,
2026-02-17 00:00:00+00:00,24.75,24.75,24.610000610351562,24.679000854492188,24.644512176513672,3500.0,0.0,0.0,ESLG,
2026-02-18 00:00:00+00:00,24.799999237060547,24.969999313354492,24.760000228881836,24.844999313354492,24.810277938842773,6800.0,0.0,0.0,ESLG,
2026-02-19 00:00:00+00:00,24.65999984741211,24.790000915527344,24.65999984741211,24.768999099731445,24.734384536743164,1300.0,0.0,0.0,ESLG,
2026-02-20 00:00:00+00:00,24.75,24.829999923706055,24.75,24.798999786376953,24.76434326171875,1500.0,0.0,0.0,ESLG,
2026-02-23 00:00:00+00:00,24.579999923706055,24.579999923706055,24.40999984741211,24.440000534057617,24.405845642089844,1500.0,0.0,0.0,ESLG,
2026-02-24 00:00:00+00:00,24.59000015258789,24.724000930786133,24.59000015258789,24.724000930786133,24.689449310302734,800.0,0.0,0.0,ESLG,
2026-02-25 00:00:00+00:00,24.899999618530273,24.979999542236328,24.899999618530273,24.952999114990234,24.918127059936523,700.0,0.0,0.0,ESLG,
2026-02-26 00:00:00+00:00,24.739999771118164,24.854000091552734,24.739999771118164,24.854000091552734,24.81926727294922,200.0,0.0,0.0,ESLG,
2026-02-27 00:00:00+00:00,24.549999237060547,24.725000381469727,24.549999237060547,24.725000381469727,24.690446853637695,1300.0,0.0,0.0,ESLG,
2026-03-02 00:00:00+00:00,24.579999923706055,24.829999923706055,24.579999923706055,24.819000244140625,24.78431510925293,3600.0,0.0,0.0,ESLG,
2026-03-03 00:00:00+00:00,24.309999465942383,24.540000915527344,24.190000534057617,24.454999923706055,24.42082405090332,6400.0,0.0,0.0,ESLG,
2026-03-04 00:00:00+00:00,24.639999389648438,24.770000457763672,24.639999389648438,24.726999282836914,24.69244384765625,1300.0,0.0,0.0,ESLG,
2026-03-05 00:00:00+00:00,24.75,24.770000457763672,24.385000228881836,24.628999710083008,24.594581604003906,6900.0,0.0,0.0,ESLG,
2026-03-06 00:00:00+00:00,24.489999771118164,24.489999771118164,24.277000427246094,24.277000427246094,24.243074417114258,2400.0,0.0,0.0,ESLG,
2026-03-09 00:00:00+00:00,23.97599983215332,24.566999435424805,23.959999084472656,24.566999435424805,24.53266716003418,1000.0,0.0,0.0,ESLG,
2026-03-10 00:00:00+00:00,24.670000076293945,24.670000076293945,24.47100067138672,24.47100067138672,24.43680191040039,2500.0,0.0,0.0,ESLG,
2026-03-11 00:00:00+00:00,24.540000915527344,24.540000915527344,24.389999389648438,24.402000427246094,24.36789894104004,4800.0,0.0,0.0,ESLG,
2026-03-12 00:00:00+00:00,24.1299991607666,24.1299991607666,24.0,24.0,23.966461181640625,1300.0,0.0,0.0,ESLG,
2026-03-13 00:00:00+00:00,23.940000534057617,23.940000534057617,23.91900062561035,23.91900062561035,23.885574340820312,300.0,0.0,0.0,ESLG,
2026-03-16 00:00:00+00:00,24.270000457763672,24.270000457763672,24.149999618530273,24.184999465942383,24.151201248168945,5000.0,0.0,0.0,ESLG,
2026-03-17 00:00:00+00:00,24.3700008392334,24.3700008392334,24.211999893188477,24.211999893188477,24.178163528442383,6800.0,0.0,0.0,ESLG,
2026-03-18 00:00:00+00:00,24.209999084472656,24.229999542236328,23.996000289916992,23.996000289916992,23.962465286254883,3000.0,0.0,0.0,ESLG,
2026-03-19 00:00:00+00:00,23.90999984741211,24.100000381469727,23.834999084472656,24.016000747680664,23.982439041137695,6500.0,0.0,0.0,ESLG,
2026-03-20 00:00:00+00:00,23.920000076293945,23.950000762939453,23.549999237060547,23.579999923706055,23.547046661376953,10700.0,0.0,0.0,ESLG,
2026-03-23 00:00:00+00:00,24.110000610351562,24.1200008392334,23.920000076293945,23.922000885009766,23.88857078552246,4800.0,0.0,0.0,ESLG,
2026-03-24 00:00:00+00:00,23.549999237060547,23.760000228881836,23.530000686645508,23.667999267578125,23.634923934936523,9000.0,0.0,0.0,ESLG,
2026-03-25 00:00:00+00:00,23.729999542236328,23.8799991607666,23.729999542236328,23.76799964904785,23.734783172607422,4900.0,0.0,0.0,ESLG,
2026-03-26 00:00:00+00:00,23.6299991607666,23.6299991607666,23.350000381469727,23.350000381469727,23.31736946105957,7300.0,0.0,0.0,ESLG,
2026-03-27 00:00:00+00:00,22.969999313354492,23.100000381469727,22.898000717163086,22.898000717163086,22.86600112915039,4000.0,0.0,0.0,ESLG,
2026-03-30 00:00:00+00:00,22.920000076293945,22.93000030517578,22.649999618530273,22.75,22.75,9900.0,0.032,0.0,ESLG,
2026-03-31 00:00:00+00:00,23.049999237060547,23.34000015258789,22.86199951171875,23.34000015258789,23.34000015258789,18800.0,0.0,0.0,ESLG,
2026-04-01 00:00:00+00:00,23.610000610351562,23.719999313354492,23.579999923706055,23.579999923706055,23.579999923706055,14800.0,0.0,0.0,ESLG,
2026-04-02 00:00:00+00:00,23.399999618530273,23.67799949645996,23.399999618530273,23.67799949645996,23.67799949645996,9600.0,0.0,0.0,ESLG,
2026-04-06 00:00:00+00:00,23.90999984741211,23.90999984741211,23.655000686645508,23.722000122070312,23.722000122070312,4500.0,0.0,0.0,ESLG,
2026-04-07 00:00:00+00:00,23.68000030517578,23.833999633789062,23.639999389648438,23.833999633789062,23.833999633789062,2300.0,0.0,0.0,ESLG,
2026-04-08 00:00:00+00:00,24.516000747680664,24.540000915527344,24.399999618530273,24.44700050354004,24.44700050354004,2100.0,0.0,0.0,ESLG,
2026-04-09 00:00:00+00:00,24.360000610351562,24.415000915527344,24.270000457763672,24.415000915527344,24.415000915527344,2900.0,0.0,0.0,ESLG,
2026-04-10 00:00:00+00:00,24.3700008392334,24.43000030517578,24.354999542236328,24.354999542236328,24.354999542236328,3000.0,0.0,0.0,ESLG,
2026-04-13 00:00:00+00:00,24.5,24.746999740600586,24.469999313354492,24.746999740600586,24.746999740600586,3400.0,0.0,0.0,ESLG,
2026-04-14 00:00:00+00:00,24.940000534057617,24.989999771118164,24.933000564575195,24.981000900268555,24.981000900268555,177600.0,0.0,0.0,ESLG,
2026-04-15 00:00:00+00:00,25.059999465942383,25.143999099731445,24.979999542236328,25.143999099731445,25.143999099731445,3500.0,0.0,0.0,ESLG,
2026-04-16 00:00:00+00:00,25.200000762939453,25.299999237060547,25.184999465942383,25.236000061035156,25.236000061035156,2200.0,0.0,0.0,ESLG,
2026-04-17 00:00:00+00:00,25.559999465942383,25.610000610351562,25.559999465942383,25.58799934387207,25.58799934387207,3400.0,0.0,0.0,ESLG,
2026-04-20 00:00:00+00:00,25.549999237060547,25.6299991607666,25.549999237060547,25.625999450683594,25.625999450683594,8900.0,0.0,0.0,ESLG,
2026-04-21 00:00:00+00:00,25.770000457763672,25.829999923706055,25.559999465942383,25.58300018310547,25.58300018310547,6100.0,0.0,0.0,ESLG,
2026-04-22 00:00:00+00:00,25.860000610351562,25.929000854492188,25.860000610351562,25.929000854492188,25.929000854492188,1200.0,0.0,0.0,ESLG,
2026-04-23 00:00:00+00:00,25.860000610351562,25.8799991607666,25.760000228881836,25.847000122070312,25.847000122070312,2800.0,0.0,0.0,ESLG,
2026-04-24 00:00:00+00:00,25.8700008392334,26.079999923706055,25.8700008392334,26.030000686645508,26.030000686645508,7600.0,0.0,0.0,ESLG,
