date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2025-10-27 00:00:00+00:00,25.03499984741211,25.049999237060547,24.979999542236328,25.040000915527344,23.4971923828125,10500,0.0,0.0,XLFI,
2025-10-28 00:00:00+00:00,24.979999542236328,25.030000686645508,24.905000686645508,24.920000076293945,23.384586334228516,3600,0.0,0.0,XLFI,
2025-10-29 00:00:00+00:00,24.739999771118164,24.739999771118164,24.538000106811523,24.538000106811523,23.026121139526367,7500,0.0,0.0,XLFI,
2025-10-30 00:00:00+00:00,24.770000457763672,24.849000930786133,24.639999389648438,24.639999389648438,23.121835708618164,800,0.0,0.0,XLFI,
2025-10-31 00:00:00+00:00,24.649999618530273,24.700000762939453,24.551000595092773,24.700000762939453,23.17814064025879,2300,0.0,0.0,XLFI,
2025-11-03 00:00:00+00:00,24.43000030517578,24.6200008392334,24.360000610351562,24.360000610351562,23.063579559326172,2600,0.219,0.0,XLFI,
2025-11-04 00:00:00+00:00,24.452999114990234,24.510000228881836,24.450000762939453,24.489999771118164,23.18665885925293,3100,0.0,0.0,XLFI,
2025-11-05 00:00:00+00:00,24.6200008392334,24.659000396728516,24.572999954223633,24.572999954223633,23.265239715576172,1200,0.0,0.0,XLFI,
2025-11-06 00:00:00+00:00,24.510000228881836,24.579999923706055,24.459999084472656,24.52400016784668,23.21885108947754,1000,0.0,0.0,XLFI,
2025-11-07 00:00:00+00:00,24.549999237060547,24.666000366210938,24.469999313354492,24.666000366210938,23.35329246520996,1100,0.0,0.0,XLFI,
2025-11-10 00:00:00+00:00,24.799999237060547,24.809999465942383,24.784000396728516,24.784000396728516,23.46501350402832,4100,0.0,0.0,XLFI,
2025-11-11 00:00:00+00:00,24.77899932861328,24.889999389648438,24.77899932861328,24.8799991607666,23.555904388427734,4800,0.0,0.0,XLFI,
2025-11-12 00:00:00+00:00,25.06800079345703,25.06800079345703,25.017000198364258,25.030000686645508,23.697921752929688,1700,0.0,0.0,XLFI,
2025-11-13 00:00:00+00:00,25.018999099731445,25.018999099731445,24.75,24.780000686645508,23.461227416992188,2700,0.0,0.0,XLFI,
2025-11-14 00:00:00+00:00,24.639999389648438,24.700000762939453,24.479999542236328,24.57200050354004,23.26429557800293,3900,0.0,0.0,XLFI,
2025-11-17 00:00:00+00:00,24.530000686645508,24.530000686645508,24.11400032043457,24.11400032043457,22.830671310424805,8800,0.0,0.0,XLFI,
2025-11-18 00:00:00+00:00,24.097000122070312,24.097000122070312,24.097000122070312,24.097000122070312,22.8145751953125,200,0.0,0.0,XLFI,
2025-11-19 00:00:00+00:00,24.134000778198242,24.19099998474121,24.020000457763672,24.19099998474121,22.90357208251953,5000,0.0,0.0,XLFI,
2025-11-20 00:00:00+00:00,24.299999237060547,24.429000854492188,24.007999420166016,24.007999420166016,22.730310440063477,1500,0.0,0.0,XLFI,
2025-11-21 00:00:00+00:00,24.079999923706055,24.25,24.079999923706055,24.25,22.959430694580078,500,0.0,0.0,XLFI,
2025-11-24 00:00:00+00:00,24.25,24.36199951171875,24.25,24.36199951171875,23.065471649169922,1500,0.0,0.0,XLFI,
2025-11-25 00:00:00+00:00,24.450000762939453,24.59000015258789,24.450000762939453,24.54800033569336,23.241573333740234,1500,0.0,0.0,XLFI,
2025-11-26 00:00:00+00:00,24.700000762939453,24.700000762939453,24.670000076293945,24.67300033569336,23.359922409057617,1300,0.0,0.0,XLFI,
2025-11-28 00:00:00+00:00,24.780000686645508,24.790000915527344,24.739999771118164,24.739999771118164,23.423355102539062,1000,0.0,0.0,XLFI,
2025-12-01 00:00:00+00:00,24.440000534057617,24.514999389648438,24.416000366210938,24.416000366210938,23.3697566986084,1200,0.268,0.0,XLFI,
2025-12-02 00:00:00+00:00,24.399999618530273,24.486000061035156,24.389999389648438,24.437999725341797,23.390811920166016,2600,0.0,0.0,XLFI,
2025-12-03 00:00:00+00:00,24.479999542236328,24.59000015258789,24.479999542236328,24.586999893188477,23.53342628479004,2000,0.0,0.0,XLFI,
2025-12-04 00:00:00+00:00,24.599000930786133,24.638999938964844,24.576000213623047,24.584999084472656,23.531511306762695,3200,0.0,0.0,XLFI,
2025-12-05 00:00:00+00:00,24.649999618530273,24.649999618530273,24.610000610351562,24.615999221801758,23.56118392944336,3200,0.0,0.0,XLFI,
2025-12-08 00:00:00+00:00,24.469999313354492,24.600000381469727,24.469999313354492,24.584999084472656,23.531511306762695,1500,0.0,0.0,XLFI,
2025-12-09 00:00:00+00:00,24.6200008392334,24.649999618530273,24.56399917602539,24.56399917602539,23.51141357421875,11600,0.0,0.0,XLFI,
2025-12-10 00:00:00+00:00,24.579999923706055,24.65999984741211,24.579999923706055,24.65999984741211,23.60329818725586,1500,0.0,0.0,XLFI,
2025-12-11 00:00:00+00:00,24.739999771118164,24.790000915527344,24.739999771118164,24.790000915527344,23.72772979736328,4300,0.0,0.0,XLFI,
2025-12-12 00:00:00+00:00,24.770000457763672,24.80900001525879,24.770000457763672,24.799999237060547,23.737300872802734,4800,0.0,0.0,XLFI,
2025-12-15 00:00:00+00:00,24.808000564575195,24.884000778198242,24.798999786376953,24.80699920654297,23.74399757385254,4200,0.0,0.0,XLFI,
2025-12-16 00:00:00+00:00,24.780000686645508,24.81999969482422,24.780000686645508,24.809999465942383,23.746870040893555,5800,0.0,0.0,XLFI,
2025-12-17 00:00:00+00:00,24.80299949645996,24.829999923706055,24.791000366210938,24.80500030517578,23.742088317871094,2400,0.0,0.0,XLFI,
2025-12-18 00:00:00+00:00,24.89900016784668,24.920000076293945,24.75,24.77400016784668,23.712413787841797,2700,0.0,0.0,XLFI,
2025-12-19 00:00:00+00:00,24.850000381469727,24.940000534057617,24.850000381469727,24.93000030517578,23.861730575561523,1500,0.0,0.0,XLFI,
2025-12-22 00:00:00+00:00,25.040000915527344,25.15999984741211,25.01099967956543,25.141000747680664,24.063688278198242,5200,0.0,0.0,XLFI,
2025-12-23 00:00:00+00:00,25.18899917602539,25.209999084472656,25.187999725341797,25.187999725341797,24.108673095703125,3400,0.0,0.0,XLFI,
2025-12-24 00:00:00+00:00,25.225000381469727,25.319000244140625,25.225000381469727,25.260000228881836,24.177587509155273,1200,0.0,0.0,XLFI,
2025-12-26 00:00:00+00:00,25.28499984741211,25.299999237060547,25.264999389648438,25.284000396728516,24.2005615234375,4600,0.0,0.0,XLFI,
2025-12-29 00:00:00+00:00,25.058000564575195,25.058000564575195,24.979999542236328,25.006000518798828,24.165771484375,2300,0.242,0.0,XLFI,
2025-12-30 00:00:00+00:00,24.950000762939453,25.01099967956543,24.899999618530273,24.922000885009766,24.084592819213867,9000,0.0,0.0,XLFI,
2025-12-31 00:00:00+00:00,24.885000228881836,24.885000228881836,24.802000045776367,24.802000045776367,23.968624114990234,2000,0.0,0.0,XLFI,
2026-01-02 00:00:00+00:00,24.783000946044922,24.834999084472656,24.739999771118164,24.826000213623047,23.991817474365234,3900,0.0,0.0,XLFI,
2026-01-05 00:00:00+00:00,24.850000381469727,25.209999084472656,24.850000381469727,25.15999984741211,24.314594268798828,2600,0.0,0.0,XLFI,
2026-01-06 00:00:00+00:00,25.149999618530273,25.229999542236328,25.149999618530273,25.22100067138672,24.373546600341797,5400,0.0,0.0,XLFI,
2026-01-07 00:00:00+00:00,25.270000457763672,25.270000457763672,25.049999237060547,25.05500030517578,24.213123321533203,4000,0.0,0.0,XLFI,
2026-01-08 00:00:00+00:00,25.1200008392334,25.173999786376953,25.1200008392334,25.134000778198242,24.28946876525879,2000,0.0,0.0,XLFI,
2026-01-09 00:00:00+00:00,25.1299991607666,25.184999465942383,25.118999481201172,25.15999984741211,24.314594268798828,8200,0.0,0.0,XLFI,
2026-01-12 00:00:00+00:00,24.969999313354492,25.040000915527344,24.950000762939453,25.040000915527344,24.198627471923828,25900,0.0,0.0,XLFI,
2026-01-13 00:00:00+00:00,25.190000534057617,25.190000534057617,24.608999252319336,24.649999618530273,23.821731567382812,7000,0.0,0.0,XLFI,
2026-01-14 00:00:00+00:00,24.4950008392334,24.5939998626709,24.405000686645508,24.5939998626709,23.76761245727539,8100,0.0,0.0,XLFI,
2026-01-15 00:00:00+00:00,24.68000030517578,24.770000457763672,24.670000076293945,24.670000076293945,23.8410587310791,7800,0.0,0.0,XLFI,
2026-01-16 00:00:00+00:00,24.700000762939453,24.780000686645508,24.700000762939453,24.704999923706055,23.8748836517334,2600,0.0,0.0,XLFI,
2026-01-20 00:00:00+00:00,24.639999389648438,24.639999389648438,24.21500015258789,24.23900032043457,23.424541473388672,6200,0.0,0.0,XLFI,
2026-01-21 00:00:00+00:00,24.469999313354492,24.469999313354492,24.299999237060547,24.37700080871582,23.557905197143555,16400,0.0,0.0,XLFI,
2026-01-22 00:00:00+00:00,24.530000686645508,24.545000076293945,24.510000228881836,24.510000228881836,23.68643569946289,4300,0.0,0.0,XLFI,
2026-01-23 00:00:00+00:00,24.350000381469727,24.350000381469727,24.15999984741211,24.211999893188477,23.398448944091797,6100,0.0,0.0,XLFI,
2026-01-26 00:00:00+00:00,24.368999481201172,24.389999389648438,24.299999237060547,24.389999389648438,23.570466995239258,4900,0.0,0.0,XLFI,
2026-01-27 00:00:00+00:00,24.18000030517578,24.229999542236328,24.15999984741211,24.219999313354492,23.406179428100586,8500,0.0,0.0,XLFI,
2026-01-28 00:00:00+00:00,24.049999237060547,24.208999633789062,24.049999237060547,24.207000732421875,23.393617630004883,2900,0.0,0.0,XLFI,
2026-01-29 00:00:00+00:00,24.224000930786133,24.43000030517578,24.219999313354492,24.43000030517578,23.60912322998047,8500,0.0,0.0,XLFI,
2026-01-30 00:00:00+00:00,24.399999618530273,24.399999618530273,24.239999771118164,24.381999969482422,23.5627384185791,2900,0.0,0.0,XLFI,
2026-02-02 00:00:00+00:00,24.299999237060547,24.450000762939453,24.270000457763672,24.450000762939453,23.804187774658203,1900,0.18,0.0,XLFI,
2026-02-03 00:00:00+00:00,24.299999237060547,24.469999313354492,24.155000686645508,24.249000549316406,23.608495712280273,8100,0.0,0.0,XLFI,
2026-02-04 00:00:00+00:00,24.200000762939453,24.469999313354492,24.200000762939453,24.38599967956543,23.74187660217285,9100,0.0,0.0,XLFI,
2026-02-05 00:00:00+00:00,24.149999618530273,24.229999542236328,24.1200008392334,24.121000289916992,23.483877182006836,4800,0.0,0.0,XLFI,
2026-02-06 00:00:00+00:00,24.450000762939453,24.540000915527344,24.420000076293945,24.540000915527344,23.89181137084961,7300,0.0,0.0,XLFI,
2026-02-09 00:00:00+00:00,24.489999771118164,24.540000915527344,24.42099952697754,24.42099952697754,23.77595329284668,3600,0.0,0.0,XLFI,
2026-02-10 00:00:00+00:00,24.25,24.530000686645508,24.1299991607666,24.290000915527344,23.648412704467773,7000,0.0,0.0,XLFI,
2026-02-11 00:00:00+00:00,24.110000610351562,24.110000610351562,23.93000030517578,23.965999603271484,23.332971572875977,9900,0.0,0.0,XLFI,
2026-02-12 00:00:00+00:00,24.040000915527344,24.040000915527344,23.386999130249023,23.48900032043457,22.868572235107422,2300,0.0,0.0,XLFI,
2026-02-13 00:00:00+00:00,23.315000534057617,23.530000686645508,23.315000534057617,23.459999084472656,22.840335845947266,2100,0.0,0.0,XLFI,
2026-02-17 00:00:00+00:00,23.479999542236328,23.71500015258789,23.479999542236328,23.697999954223633,23.072050094604492,2100,0.0,0.0,XLFI,
2026-02-18 00:00:00+00:00,23.8799991607666,23.93000030517578,23.860000610351562,23.89900016784668,23.267742156982422,4700,0.0,0.0,XLFI,
2026-02-19 00:00:00+00:00,23.65999984741211,23.7450008392334,23.604999542236328,23.71299934387207,23.086652755737305,12500,0.0,0.0,XLFI,
2026-02-20 00:00:00+00:00,23.655000686645508,23.889999389648438,23.655000686645508,23.889999389648438,23.25897789001465,4300,0.0,0.0,XLFI,
2026-02-23 00:00:00+00:00,23.790000915527344,23.790000915527344,23.19499969482422,23.229999542236328,22.616409301757812,8100,0.0,0.0,XLFI,
2026-02-24 00:00:00+00:00,23.1200008392334,23.364999771118164,23.100000381469727,23.34000015258789,22.7235050201416,2000,0.0,0.0,XLFI,
2026-02-25 00:00:00+00:00,23.489999771118164,23.700000762939453,23.469999313354492,23.690000534057617,23.06426239013672,6100,0.0,0.0,XLFI,
2026-02-26 00:00:00+00:00,23.90999984741211,23.920000076293945,23.729000091552734,23.920000076293945,23.288185119628906,6300,0.0,0.0,XLFI,
2026-02-27 00:00:00+00:00,23.56999969482422,23.56999969482422,23.3700008392334,23.476999282836914,22.85688591003418,2900,0.0,0.0,XLFI,
2026-03-02 00:00:00+00:00,22.950000762939453,23.298999786376953,22.950000762939453,23.211000442504883,22.864768981933594,4600,0.274,0.0,XLFI,
2026-03-03 00:00:00+00:00,22.84000015258789,23.209999084472656,22.71500015258789,23.131000518798828,22.785961151123047,3300,0.0,0.0,XLFI,
2026-03-04 00:00:00+00:00,23.167999267578125,23.329999923706055,23.167999267578125,23.323999404907227,22.97608184814453,1500,0.0,0.0,XLFI,
2026-03-05 00:00:00+00:00,23.219999313354492,23.219999313354492,23.06999969482422,23.200000762939453,22.853933334350586,1500,0.0,0.0,XLFI,
2026-03-06 00:00:00+00:00,22.81999969482422,22.891000747680664,22.559999465942383,22.891000747680664,22.549541473388672,5100,0.0,0.0,XLFI,
2026-03-09 00:00:00+00:00,22.469999313354492,22.81999969482422,22.329999923706055,22.805999755859375,22.465808868408203,3700,0.0,0.0,XLFI,
2026-03-10 00:00:00+00:00,22.80500030517578,22.96500015258789,22.57699966430664,22.694000244140625,22.355480194091797,4600,0.0,0.0,XLFI,
2026-03-11 00:00:00+00:00,22.469999313354492,22.530000686645508,22.393999099731445,22.489999771118164,22.154521942138672,3400,0.0,0.0,XLFI,
2026-03-12 00:00:00+00:00,22.200000762939453,22.270000457763672,22.145000457763672,22.145000457763672,21.81467056274414,9700,0.0,0.0,XLFI,
2026-03-13 00:00:00+00:00,22.3799991607666,22.399999618530273,22.149999618530273,22.172000885009766,21.841266632080078,3600,0.0,0.0,XLFI,
2026-03-16 00:00:00+00:00,22.454999923706055,22.549999237060547,22.31399917602539,22.357999801635742,22.024492263793945,5100,0.0,0.0,XLFI,
2026-03-17 00:00:00+00:00,22.600000381469727,22.709999084472656,22.475000381469727,22.475000381469727,22.139747619628906,1400,0.0,0.0,XLFI,
2026-03-18 00:00:00+00:00,22.40999984741211,22.40999984741211,22.200000762939453,22.219999313354492,21.8885498046875,5600,0.0,0.0,XLFI,
2026-03-19 00:00:00+00:00,22.190000534057617,22.229999542236328,22.09000015258789,22.229999542236328,21.898401260375977,5800,0.0,0.0,XLFI,
2026-03-20 00:00:00+00:00,22.229999542236328,22.31999969482422,22.18000030517578,22.239999771118164,21.908252716064453,5200,0.0,0.0,XLFI,
2026-03-23 00:00:00+00:00,22.3700008392334,22.579999923706055,22.334999084472656,22.41699981689453,22.082611083984375,28500,0.0,0.0,XLFI,
2026-03-24 00:00:00+00:00,22.260000228881836,22.510000228881836,22.260000228881836,22.395999908447266,22.061925888061523,4100,0.0,0.0,XLFI,
2026-03-25 00:00:00+00:00,22.520000457763672,22.59000015258789,22.469999313354492,22.474000930786133,22.138763427734375,3100,0.0,0.0,XLFI,
2026-03-26 00:00:00+00:00,22.459999084472656,22.5,22.327999114990234,22.327999114990234,21.994937896728516,2800,0.0,0.0,XLFI,
2026-03-27 00:00:00+00:00,22.040000915527344,22.104999542236328,21.799999237060547,21.799999237060547,21.474815368652344,10600,0.0,0.0,XLFI,
2026-03-30 00:00:00+00:00,22.024999618530273,22.19499969482422,22.014999389648438,22.086000442504883,21.756549835205078,20300,0.0,0.0,XLFI,
2026-03-31 00:00:00+00:00,22.344999313354492,22.510000228881836,22.2450008392334,22.45800018310547,22.123001098632812,6400,0.0,0.0,XLFI,
2026-04-01 00:00:00+00:00,22.350000381469727,22.350000381469727,22.135000228881836,22.18199920654297,22.18199920654297,8000,0.335,0.0,XLFI,
2026-04-02 00:00:00+00:00,22.139999389648438,22.309999465942383,22.139999389648438,22.264999389648438,22.264999389648438,3500,0.0,0.0,XLFI,
2026-04-06 00:00:00+00:00,22.3700008392334,22.405000686645508,22.31999969482422,22.36400032043457,22.36400032043457,2500,0.0,0.0,XLFI,
2026-04-07 00:00:00+00:00,22.260000228881836,22.389999389648438,22.229999542236328,22.371000289916992,22.371000289916992,5200,0.0,0.0,XLFI,
2026-04-08 00:00:00+00:00,22.8700008392334,22.8700008392334,22.56999969482422,22.750999450683594,22.750999450683594,4800,0.0,0.0,XLFI,
2026-04-09 00:00:00+00:00,22.65999984741211,22.868000030517578,22.65999984741211,22.80699920654297,22.80699920654297,6300,0.0,0.0,XLFI,
2026-04-10 00:00:00+00:00,22.75,22.780000686645508,22.700000762939453,22.700000762939453,22.700000762939453,5200,0.0,0.0,XLFI,
2026-04-13 00:00:00+00:00,22.780000686645508,22.940000534057617,22.770000457763672,22.884000778198242,22.884000778198242,7100,0.0,0.0,XLFI,
2026-04-14 00:00:00+00:00,22.920000076293945,23.0,22.899999618530273,22.985000610351562,22.985000610351562,4000,0.0,0.0,XLFI,
2026-04-15 00:00:00+00:00,22.950000762939453,23.079999923706055,22.950000762939453,23.055999755859375,23.055999755859375,5000,0.0,0.0,XLFI,
2026-04-16 00:00:00+00:00,22.829999923706055,23.06999969482422,22.829999923706055,23.058000564575195,23.058000564575195,1800,0.0,0.0,XLFI,
2026-04-17 00:00:00+00:00,23.18000030517578,23.25,23.125,23.172000885009766,23.172000885009766,4700,0.0,0.0,XLFI,
2026-04-20 00:00:00+00:00,23.15999984741211,23.270000457763672,23.110000610351562,23.19499969482422,23.19499969482422,3700,0.0,0.0,XLFI,
2026-04-21 00:00:00+00:00,23.309999465942383,23.309999465942383,23.107999801635742,23.107999801635742,23.107999801635742,8500,0.0,0.0,XLFI,
2026-04-22 00:00:00+00:00,23.110000610351562,23.170000076293945,23.049999237060547,23.07200050354004,23.07200050354004,2600,0.0,0.0,XLFI,
2026-04-23 00:00:00+00:00,22.989999771118164,23.049999237060547,22.809999465942383,22.937000274658203,22.937000274658203,7100,0.0,0.0,XLFI,
2026-04-24 00:00:00+00:00,22.850000381469727,22.8799991607666,22.790000915527344,22.836000442504883,22.836000442504883,3600,0.0,0.0,XLFI,
